"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","p_FC","adj_diff","diff_pfc"
9.99267903777095e-06,4.48374265574358,0.375,0.016,0.322613642734435,"HIP","Lmo1",4.48369785114233,0.957333333333333,4.29239340949359
1.12010911910645e-05,2.93705885611345,0.375,0.016,0.361627229103519,"HIP","Mapk8ip1",2.93702595784937,0.957333333333333,2.81171285031447
1.60385792668009e-05,2.90899381832269,0.812,0.222,0.517805531628667,"HIP","Nr3c2",2.90894716219475,0.726600985221675,2.1136438740085
0.00508246045025158,15.6616941806999,0.125,0,1,"HIP","Trav16n",15.5820942394426,1,15.5820942394426
0.000534844993631517,15.5823234187822,0.188,0,1,"HIP","B230217C12Rik",15.5739892911125,1,15.5739892911125
0.000534844993631517,15.3266703266901,0.188,0,1,"HIP","Gm15564",15.3184729337968,1,15.3184729337968
0.00508246045025158,15.2890776364104,0.125,0,1,"HIP","Tnip3",15.2113715040025,1,15.2113715040025
0.00508246045025158,15.2242135742859,0.125,0,1,"HIP","Ccdc74a",15.1468371109084,1,15.1468371109084
0.00508246045025158,15.1671333949444,0.125,0,1,"HIP","Zfp972",15.0900470393209,1,15.0900470393209
0.00508246045025158,15.1459148565816,0.125,0,1,"HIP","Vit",15.0689363433401,1,15.0689363433401
0.00508246045025158,15.130751475489,0.125,0,1,"HIP","Aox1",15.0538500295322,1,15.0538500295322
0.00508246045025158,15.1271608565951,0.125,0,1,"HIP","Paqr9",15.0502776598169,1,15.0502776598169
0.00154011154239953,15.9937287669853,0.174,0,1,"HIP - CA","Ly86",15.9690966407052,1,15.9690966407052
0.00036117466164609,14.7481891231104,0.217,0,1,"HIP - CA","5430431A17Rik",14.742862450894,1,14.742862450894
0.00650681698953538,14.6468984107962,0.13,0,1,"HIP - CA","Mpeg1",14.5515937233728,1,14.5515937233728
0.00154011154239953,14.6435550192546,0.174,0,1,"HIP - CA","Fez1",14.6210023111477,1,14.6210023111477
0.00650681698953538,14.4249044248337,0.13,0,1,"HIP - CA","Gm10069",14.3310442116497,1,14.3310442116497
8.31542119924524e-05,14.3673430467592,0.261,0,1,"HIP - CA","Mroh1",14.3661483416697,1,14.3661483416697
0.00036117466164609,14.3251475452091,0.217,0,1,"HIP - CA","Rnf215",14.3199736648915,1,14.3199736648915
0.00650681698953538,14.1369402789576,0.13,0,1,"HIP - CA","Gm13008",14.0449537957705,1,14.0449537957705
0.00650681698953538,14.0346494646944,0.13,0,1,"HIP - CA","Gm49539",13.9433285691153,1,13.9433285691153
0.00036117466164609,13.9590458994443,0.217,0,1,"HIP - CA","Zfp937",13.9540042457647,1,13.9540042457647
0.00650681698953538,13.7841029783712,0.13,0,1,"HIP - CA","Hps4",13.694412342926,1,13.694412342926
0.00154011154239953,13.6760379137256,0.174,0,1,"HIP - CA","Gm44752",13.6549752898803,1,13.6549752898803
0.00154011154239953,13.5869612734158,0.174,0,1,"HIP - CA","Zfp850",13.5660358375325,1,13.5660358375325
0.00650681698953538,13.5797025188555,0.13,0,1,"HIP - CA","Fastkd1",13.4913418797929,1,13.4913418797929
0.00650681698953538,13.5545317520007,0.13,0,1,"HIP - CA","Zbtb26",13.4663348945116,1,13.4663348945116
5.05882330470966e-06,6.58593948752841,0.385,0.015,0.163324110392551,"PAR-POST-PRE-SUB-ProS","Magi1",6.58590617042425,0.961038961038961,6.3293124235246
5.1511885843871e-06,2.93543131130824,0.462,0.03,0.166306123446938,"PAR-POST-PRE-SUB-ProS","Gm12840",2.93541619034798,0.935064935064935,2.74480474941629
2.59136692653681e-05,1.1303672686509,0.692,0.152,0.836622812232408,"PAR-POST-PRE-SUB-ProS","Gm2245",1.13033797668735,0.780346820809249,0.882055646547932
8.39488847815917e-05,18.0050147506092,0.231,0,1,"PAR-POST-PRE-SUB-ProS","Dlc1",18.0035032497005,1,18.0035032497005
0.00145970776900756,16.5306413639014,0.154,0,1,"PAR-POST-PRE-SUB-ProS","Fam184b",16.5065114582758,1,16.5065114582758
0.00145970776900756,15.7235522662868,0.154,0,1,"PAR-POST-PRE-SUB-ProS","Itga5",15.7006004748873,1,15.7006004748873
